2021-01-05 22:45:14, INFO: Current git head hash code: %s
2021-01-05 22:45:14, INFO: Using device: cpu
2021-01-05 22:45:14, INFO: Policy: SARL w/ global state
2021-01-05 22:45:14, INFO: human number: 5
2021-01-05 22:45:14, INFO: Not randomize human's radius and preferred speed
2021-01-05 22:45:14, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2021-01-05 22:45:14, INFO: Square width: 10.0, circle width: 4.0
2021-01-05 22:45:14, INFO: Current learning rate: 0.010000
2021-01-06 12:23:19, INFO: TRAIN in episode 5967 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-06 12:23:26, INFO: TRAIN in episode 5968 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2021-01-06 12:23:36, INFO: TRAIN in episode 5969 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2021-01-06 12:23:43, INFO: TRAIN in episode 5970 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-06 12:23:51, INFO: TRAIN in episode 5971 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2327
2021-01-06 12:23:58, INFO: TRAIN in episode 5972 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2976
2021-01-06 12:24:06, INFO: TRAIN in episode 5973 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 12:24:13, INFO: TRAIN in episode 5974 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 12:24:20, INFO: TRAIN in episode 5975 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 12:24:26, INFO: TRAIN in episode 5976 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-06 12:24:34, INFO: TRAIN in episode 5977 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2021-01-06 12:24:40, INFO: TRAIN in episode 5978 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-06 12:24:47, INFO: TRAIN in episode 5979 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-06 12:24:54, INFO: TRAIN in episode 5980 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0794
2021-01-06 12:25:01, INFO: TRAIN in episode 5981 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2824
2021-01-06 12:25:09, INFO: TRAIN in episode 5982 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2021-01-06 12:25:16, INFO: TRAIN in episode 5983 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-06 12:25:24, INFO: TRAIN in episode 5984 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2021-01-06 12:25:32, INFO: TRAIN in episode 5985 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2860
2021-01-06 12:25:39, INFO: TRAIN in episode 5986 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2021-01-06 12:25:47, INFO: TRAIN in episode 5987 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 12:25:54, INFO: TRAIN in episode 5988 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 12:26:01, INFO: TRAIN in episode 5989 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 12:26:09, INFO: TRAIN in episode 5990 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2021-01-06 12:26:16, INFO: TRAIN in episode 5991 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 12:26:23, INFO: TRAIN in episode 5992 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 12:26:33, INFO: TRAIN in episode 5993 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1753
2021-01-06 12:26:40, INFO: TRAIN in episode 5994 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-06 12:26:47, INFO: TRAIN in episode 5995 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3040
2021-01-06 12:26:54, INFO: TRAIN in episode 5996 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2021-01-06 12:27:00, INFO: TRAIN in episode 5997 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-06 12:27:08, INFO: TRAIN in episode 5998 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2867
2021-01-06 12:27:14, INFO: TRAIN in episode 5999 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-06 12:38:01, INFO: VAL   in episode 6000 has success rate: 1.00, collision rate: 0.00, nav time: 11.13, total reward: 0.3182
2021-01-06 12:38:01, INFO: Frequency of being in danger: 0.41 and average min separate distance in danger: 0.17
2021-01-06 12:38:07, INFO: TRAIN in episode 6000 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.2876
2021-01-06 12:38:13, INFO: TRAIN in episode 6001 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-06 12:38:20, INFO: TRAIN in episode 6002 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 12:38:27, INFO: TRAIN in episode 6003 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-06 12:38:34, INFO: TRAIN in episode 6004 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 12:38:40, INFO: TRAIN in episode 6005 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 12:38:48, INFO: TRAIN in episode 6006 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 12:38:55, INFO: TRAIN in episode 6007 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3212
2021-01-06 12:39:02, INFO: TRAIN in episode 6008 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-06 12:39:09, INFO: TRAIN in episode 6009 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3110
2021-01-06 12:39:16, INFO: TRAIN in episode 6010 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-06 12:39:23, INFO: TRAIN in episode 6011 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 12:39:31, INFO: TRAIN in episode 6012 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2456
2021-01-06 12:39:39, INFO: TRAIN in episode 6013 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2966
2021-01-06 12:39:46, INFO: TRAIN in episode 6014 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-06 12:39:52, INFO: TRAIN in episode 6015 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-06 12:39:59, INFO: TRAIN in episode 6016 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3369
2021-01-06 12:40:06, INFO: TRAIN in episode 6017 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 12:40:13, INFO: TRAIN in episode 6018 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 12:40:20, INFO: TRAIN in episode 6019 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2021-01-06 12:40:33, INFO: TRAIN in episode 6020 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2021-01-06 12:40:40, INFO: TRAIN in episode 6021 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2021-01-06 12:40:48, INFO: TRAIN in episode 6022 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2672
2021-01-06 12:40:55, INFO: TRAIN in episode 6023 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3032
2021-01-06 12:41:02, INFO: TRAIN in episode 6024 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.2960
2021-01-06 12:41:09, INFO: TRAIN in episode 6025 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 12:41:16, INFO: TRAIN in episode 6026 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 12:41:24, INFO: TRAIN in episode 6027 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2021-01-06 12:41:32, INFO: TRAIN in episode 6028 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2418
2021-01-06 12:41:39, INFO: TRAIN in episode 6029 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2965
2021-01-06 12:41:46, INFO: TRAIN in episode 6030 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-06 12:41:53, INFO: TRAIN in episode 6031 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2739
2021-01-06 12:42:00, INFO: TRAIN in episode 6032 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-06 12:42:06, INFO: TRAIN in episode 6033 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-06 12:42:13, INFO: TRAIN in episode 6034 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2940
2021-01-06 12:42:20, INFO: TRAIN in episode 6035 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 12:42:26, INFO: TRAIN in episode 6036 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.2957
2021-01-06 12:42:33, INFO: TRAIN in episode 6037 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 12:42:41, INFO: TRAIN in episode 6038 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2605
2021-01-06 12:42:48, INFO: TRAIN in episode 6039 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-06 12:42:56, INFO: TRAIN in episode 6040 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 12:43:03, INFO: TRAIN in episode 6041 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-06 12:43:10, INFO: TRAIN in episode 6042 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-06 12:43:17, INFO: TRAIN in episode 6043 has success rate: 1.00, collision rate: 0.00, nav time: 9.75, total reward: 0.3675
2021-01-06 12:43:24, INFO: TRAIN in episode 6044 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-06 12:43:31, INFO: TRAIN in episode 6045 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3023
2021-01-06 12:43:40, INFO: TRAIN in episode 6046 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1865
2021-01-06 12:43:47, INFO: TRAIN in episode 6047 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2021-01-06 12:43:54, INFO: TRAIN in episode 6048 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3004
2021-01-06 12:44:01, INFO: TRAIN in episode 6049 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-06 12:44:08, INFO: TRAIN in episode 6050 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2968
2021-01-06 12:44:15, INFO: TRAIN in episode 6051 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-06 12:44:21, INFO: TRAIN in episode 6052 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3053
2021-01-06 12:44:28, INFO: TRAIN in episode 6053 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2675
2021-01-06 12:44:35, INFO: TRAIN in episode 6054 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-06 12:44:43, INFO: TRAIN in episode 6055 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2452
2021-01-06 12:44:50, INFO: TRAIN in episode 6056 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2115
2021-01-06 12:44:58, INFO: TRAIN in episode 6057 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 12:45:05, INFO: TRAIN in episode 6058 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 12:45:12, INFO: TRAIN in episode 6059 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2889
2021-01-06 12:45:19, INFO: TRAIN in episode 6060 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2678
2021-01-06 12:45:26, INFO: TRAIN in episode 6061 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2524
2021-01-06 12:45:33, INFO: TRAIN in episode 6062 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2021-01-06 12:45:40, INFO: TRAIN in episode 6063 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 12:45:47, INFO: TRAIN in episode 6064 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-06 12:45:54, INFO: TRAIN in episode 6065 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 12:46:02, INFO: TRAIN in episode 6066 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-06 12:46:08, INFO: TRAIN in episode 6067 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-06 12:46:16, INFO: TRAIN in episode 6068 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 12:46:23, INFO: TRAIN in episode 6069 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-06 12:46:30, INFO: TRAIN in episode 6070 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-06 12:46:37, INFO: TRAIN in episode 6071 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 12:46:44, INFO: TRAIN in episode 6072 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2021-01-06 12:46:51, INFO: TRAIN in episode 6073 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 12:46:59, INFO: TRAIN in episode 6074 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2021-01-06 12:47:06, INFO: TRAIN in episode 6075 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-06 12:47:13, INFO: TRAIN in episode 6076 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3120
2021-01-06 12:47:20, INFO: TRAIN in episode 6077 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2021-01-06 12:47:29, INFO: TRAIN in episode 6078 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2021-01-06 12:47:36, INFO: TRAIN in episode 6079 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2970
2021-01-06 12:47:43, INFO: TRAIN in episode 6080 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3053
2021-01-06 12:47:49, INFO: TRAIN in episode 6081 has success rate: 1.00, collision rate: 0.00, nav time: 9.50, total reward: 0.3773
2021-01-06 12:47:57, INFO: TRAIN in episode 6082 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 12:48:04, INFO: TRAIN in episode 6083 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3044
2021-01-06 12:48:11, INFO: TRAIN in episode 6084 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2021-01-06 12:48:18, INFO: TRAIN in episode 6085 has success rate: 1.00, collision rate: 0.00, nav time: 10.75, total reward: 0.3308
2021-01-06 12:48:25, INFO: TRAIN in episode 6086 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 12:48:32, INFO: TRAIN in episode 6087 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-06 12:48:39, INFO: TRAIN in episode 6088 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
2021-01-06 12:48:46, INFO: TRAIN in episode 6089 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3108
2021-01-06 12:48:54, INFO: TRAIN in episode 6090 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2886
2021-01-06 12:49:01, INFO: TRAIN in episode 6091 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2021-01-06 12:49:08, INFO: TRAIN in episode 6092 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2021-01-06 12:49:16, INFO: TRAIN in episode 6093 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2021-01-06 12:49:24, INFO: TRAIN in episode 6094 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2021-01-06 12:49:32, INFO: TRAIN in episode 6095 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2021-01-06 12:49:40, INFO: TRAIN in episode 6096 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2905
2021-01-06 12:49:47, INFO: TRAIN in episode 6097 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2021-01-06 12:49:54, INFO: TRAIN in episode 6098 has success rate: 1.00, collision rate: 0.00, nav time: 10.50, total reward: 0.3396
2021-01-06 12:50:02, INFO: TRAIN in episode 6099 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 12:50:09, INFO: TRAIN in episode 6100 has success rate: 1.00, collision rate: 0.00, nav time: 11.00, total reward: 0.3222
2021-01-06 12:50:15, INFO: TRAIN in episode 6101 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3138
