episode,task_flag,nearest distance for adult,nearest distance for child,nearest distance for elder,nearest distance for forklift,nearest distance for servicerobot,nearest distance for random_wanderer,reward,safe distance adult,safe distance child,safe distance elder,safe distance forklift,safe distance servicerobot,safe distance random_wanderer,done_reason,vip_velocity,robot_velocity,vip_orientation,robot_orientation,vip_rho,robot_pos_x,robot_pos_y,vip_pos_x,vip_pos_y,ped_pos_x1,ped_pos_y1,ped_behavior1,ped_pos_x2,ped_pos_y2,ped_behavior2,ped_pos_x3,ped_pos_y3,ped_behavior3,ped_pos_x4,ped_pos_y4,ped_behavior4
2,1,1.5210554596481494,6.7044759533787115,4.157077025036296,2.4354895538852968,2.147963323584647,,-26.745623161721763,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4999999999999998,0.0,2.657001175552614,-3.0714204947101043,4.0046545904235655,7.713070869445801,13.802631378173828,11.304718665689638,12.031381961423797,19.63520073847267,12.481179418072243,3,4.641209152916258,10.98673747655825,11,8.375210907710608,6.8641178839307315,11,8.807246760525215,9.48473168596649,18
2,2,1.5210554596481494,6.7044759533787115,4.157077025036296,2.4354895538852968,2.147963323584647,,-26.745623161721763,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.0,2.663835407899934,-2.966620270405905,3.9446683014425115,7.713070869445801,13.802631378173828,11.251480186693156,12.059052440464825,19.57170187211495,12.44851216540156,3,4.636689435420562,10.986616084595362,11,8.40903385893913,6.883330993041415,11,8.837545749000704,9.497901299843527,18
2,2,1.5210554596481494,6.7044759533787115,4.157077025036296,2.4354895538852968,2.147963323584647,,-26.775623161721764,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.4999999999999998,0.0,2.6664717674784586,-2.9142201582538054,3.91467281727514,7.713070869445801,13.802631378173828,11.224803064585174,12.07277581890465,19.53870250366316,12.431530548662932,3,4.635807468759166,10.986420232873037,11,8.425835304035092,6.892910727977816,11,8.852621997477964,9.504528442097122,18
2,2,1.5210554596481494,6.7044759533787115,4.1485264011693905,2.4354895538852968,2.147963323584647,,-26.743883161721765,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5,0.2651971649926429,2.668701772943302,-2.861820046101706,3.9052503783332466,7.687233924865723,13.796653747558594,11.198095405809259,12.08643967350268,19.504917974667286,12.414138029614136,3,4.635795229028242,10.986138992794778,11,8.442561191302227,6.902473827356453,11,8.86764810395347,9.511183741549946,18
2,2,1.5210554596481494,6.7044759533787115,4.024415043792446,2.4354895538852968,2.147963323584647,,-26.712173161721765,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.5000000000000002,0.6999999795308313,2.675024539381013,-2.861820046101706,3.9527431364974794,7.551757335662842,13.761544227600098,11.144560217421727,12.113531558973737,19.43512925054522,12.378179770118141,3,4.638242050668002,10.985333657631674,11,8.475780069884232,6.921553846730501,11,8.897546158592316,9.524578372665001,18
2,2,1.5210554596481494,6.7044759533787115,3.9611476279305733,2.4354895538852968,2.147963323584647,,-26.680493161721763,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.7304029680946624,0.6999999997167234,2.6810281080433445,-2.809419933949606,3.971518173769141,7.484478950500488,13.74221420288086,11.113558258290153,12.128913244487956,19.39918956544941,12.35964230440424,25,4.640635599007931,10.984815877931853,11,8.492270129809055,6.931072606870457,11,8.912416319646935,9.531317385254049,18
2,2,1.5210554596481494,6.7044759533787115,3.896045116015617,2.4354895538852968,2.147963323584647,,-26.648843161721764,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,1.9552855133253706,0.6999999995615701,2.687286385056426,-2.861820046101706,3.983935989281582,7.418305397033691,13.71938705444336,11.078419209747707,12.146074356765912,19.362593833418295,12.3407505468918,25,4.643767834253486,10.984225476263594,11,8.50867877640602,6.940578402024072,11,8.912416319646935,9.531317385254049,18
2,1,1.5210554596481494,6.7044759533787115,3.770720819721036,2.4354895538852968,2.147963323584647,,-26.617233161721764,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,2.385263412391336,0.6999999795308313,2.700455748831822,-2.966620270405905,4.004420910598948,7.2828288078308105,13.684277534484863,10.996095174406378,12.18526461923003,19.287549329011718,12.30195486821395,25,4.65213173944648,10.982839318520677,11,8.54124678373651,6.959554607976004,11,8.956701243002378,9.551699499308981,18
2,1,1.5210554596481494,6.7044759533787115,3.7111287831555186,2.4354895538852968,2.147963323584647,,-26.753143161721763,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,2.5903049112553966,0.7000000365092351,2.7071021339827848,-3.0190203825580046,4.012235940586259,7.213897705078125,13.672091484069824,10.949102660845211,12.207072309674793,19.249155178596755,12.282075108628426,25,4.657307961650869,10.982049527339797,11,8.557403836210947,6.969026693875472,11,8.97135173698317,9.558547547959535,18
2,1,1.5210554596481494,6.7044759533787115,3.7111287831555186,2.4354895538852968,2.147963323584647,,-26.783143161721764,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,2.5903049112553966,0.0,2.7071021339827848,-2.966620270405905,4.012235940586259,7.213897705078125,13.672091484069824,10.949102660845211,12.207072309674793,19.249155178596755,12.282075108628426,25,4.657307961650869,10.982049527339797,11,8.557403836210947,6.969026693875472,11,8.97135173698317,9.558547547959535,18
2,2,1.5210554596481494,6.7044759533787115,3.641865856855469,2.4354895538852968,2.147963323584647,,-26.783143161721764,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,2.9999999999999996,0.6999999795308313,2.72353781162319,-2.861820046101706,3.8953391440271714,7.145699501037598,13.656311988830566,10.78938640356492,12.27891850716268,19.130789718844774,12.220643872752074,25,4.67650332892951,10.97932540257796,11,8.605355134574326,6.997388137283331,11,9.014959326284622,9.579248763472718,18
2,2,1.5210554596481494,6.7044759533787115,3.577931734101396,2.4354895538852968,2.147963323584647,,-26.751653161721762,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6999999997167234,2.728537033109055,-2.809419933949606,3.8917757903608066,7.078421115875244,13.636981964111328,10.734432492660565,12.303003097991335,19.090352126892217,12.199604807409349,25,4.684043635700233,10.978307110670128,11,8.621162750477458,7.006826009500304,11,9.029378212699871,9.586200221993636,18
2,2,1.5210554596481494,6.7044759533787115,3.51231250931046,2.4354895538852968,2.147963323584647,,-26.720193161721763,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,2.9999999999999996,0.6999999995615701,2.734101728085907,-2.861820046101706,3.886506996813228,7.012247562408447,13.614154815673828,10.679345409821527,12.326781515586969,19.049460166462104,12.178301477805826,25,4.692117038677614,10.977237388845444,11,8.636881058842565,7.016256966500049,11,9.043737494821853,9.593176518637023,18
2,2,1.5210554596481494,6.7044759533787115,3.387156973311292,2.4354895538852968,2.147963323584647,,-26.688763161721763,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6999999580412705,2.745689389554071,-2.936137978230612,3.8833084695271523,6.87701940536499,13.578007698059082,10.568754658799314,12.373360244215625,18.966395195280754,12.134939749254189,25,4.709778583747169,10.974951881722324,11,8.668047326320414,7.035100359196933,11,9.072274739826607,9.607201891229533,18
2,2,1.5210554596481494,6.7044759533787115,3.3275577775100023,2.4354895538852968,2.147963323584647,,-26.65736316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,2.9999999999999996,0.6999999904825087,2.7516455224669603,-2.9885380903827117,3.8843907211227764,6.8084917068481445,13.563726425170898,10.513258910542953,12.396168614708364,18.92426107364121,12.112899409605722,25,4.719326538710983,10.973740003795347,11,8.683494251118722,7.044513797010155,11,9.086451516162853,9.61425007758352,18
2,2,1.5210554596481494,6.7044759533787115,3.270989643560868,2.4354895538852968,2.147963323584647,,-26.625993161721762,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6999999876969234,2.7590616689096588,-3.0409382025348113,3.887507751949649,6.739309787750244,13.553054809570312,10.457595539649027,12.418564796967683,18.881750429352902,12.09063095344071,25,4.729327147626952,10.972484517040877,11,8.698849794162323,7.053922325267447,11,9.100566317919325,9.621321326505008,18
2,2,1.5210554596481494,6.7044759533787115,3.217807800570503,2.4354895538852968,2.147963323584647,,-26.594663161721762,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6999999970387993,2.766645781846405,-3.093338314686911,3.8923850859035403,6.669663906097412,13.5460205078125,10.401763915925597,12.44053818158346,18.83888071851926,12.068142671998306,25,4.739762253682741,10.971187182445691,11,8.714113604692026,7.063326338756295,11,9.114618624748584,9.62841517924066,18
2,2,1.5210554596481494,6.7044759533787115,3.1230177757814412,2.4354895538852968,2.147963323584647,,-26.56336316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,2.9999999999999996,0.6999999836043428,2.781951094504006,3.0850467681884766,3.9063498892180544,6.529746055603027,13.542933464050293,10.289604246246652,12.483199609139565,18.752130257565007,12.02253844900672,25,4.761866891767457,10.968473658591504,11,8.744364929969507,7.08212220162524,11,9.142533831233587,9.642668850388546,18
2,2,1.5210554596481494,6.7044759533787115,3.0820945691113284,2.4354895538852968,2.147963323584647,,-26.53209316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.7000000137184232,2.7894981375149057,3.032646656036377,3.914919793268087,6.459857940673828,13.546889305114746,10.233285101119732,12.503891485111556,18.708280843410968,11.99943777498495,25,4.773503584885733,10.967060644203316,11,8.759352039790443,7.091514646979314,11,9.156395852491945,9.649827745317033,18
2,2,1.5210554596481494,6.7044759533787115,3.0459171088062713,2.4354895538852968,2.147963323584647,,-26.50085316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6999999589206877,2.7968646419303727,2.9802465438842773,3.9242178098729017,6.390273094177246,13.554500579833984,10.176815057285136,12.524167924354833,18.664135090590936,11.976147831999196,25,4.785509042053044,10.965612136750995,11,8.774246601912292,7.100903773517349,11,9.17019362380241,9.657007400066284,18
2,2,1.5210554596481494,6.7044759533787115,2.982037532712135,2.4354895538852968,2.147963323584647,,-26.46964316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0000000000000004,0.6999999589206877,2.809781734258356,3.0850467681884766,3.943357355365542,6.2515974044799805,13.573357582092285,10.063486180059211,12.563619400815279,18.575010158530034,11.929028079385185,25,4.810567439472277,10.962614299719663,11,8.803757850825324,7.119672892758363,11,9.197595040891395,9.671427170424268,18
2,1,1.5210554596481494,6.7044759533787115,2.9231730355363963,2.4354895538852968,2.147963323584647,,-26.605553161721758,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6999999589206877,2.8164146151509883,2.9802465438842773,4.0213748486945855,6.112124443054199,13.584924697875977,10.006630549292423,12.582788049416001,18.530057294715828,11.905211697474943,25,4.823592408530716,10.961067653047916,11,8.818374539983648,7.129053224408193,11,9.21119808746884,9.678666389589836,18
2,2,1.5210554596481494,6.7044759533787115,2.9142513919409803,2.4354895538852968,2.147963323584647,,-26.605553161721758,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,2.9999999999999996,0.0,2.829142781852079,3.032646656036377,3.9016264268861773,6.112124443054199,13.584924697875977,9.89255689222705,12.620031298469826,18.439432370552478,11.857097951942494,25,4.850568016519481,10.957885193395906,11,8.847330384053326,7.147806087094872,11,9.238207624256134,9.69320130450252,18
2,2,1.5210554596481494,6.7044759533787115,2.909725700887177,2.4354895538852968,2.147963323584647,,-26.63555316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,2.9999999999999996,0.0,2.834687673668061,3.0850467681884766,3.841725415549835,6.112124443054199,13.584924697875977,9.835360502905758,12.638157878060985,18.39378336814396,11.832812816742566,25,4.8644938386014545,10.956251738142063,11,8.861669796025446,7.157178813495962,11,9.251613726383184,9.700496147485447,18
2,2,1.5210554596481494,6.7044759533787115,2.8798097780711887,2.4354895538852968,2.147963323584647,,-26.60446316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.7000000137184232,2.8396196296672023,3.032646656036377,3.850552653536992,6.042236328125,13.58888053894043,9.778075409812722,12.656002147404099,18.347924548268644,11.808383351657369,25,4.878695931140632,10.954591621137395,11,8.875917102219185,7.166549168587196,11,9.264953849205007,9.707808694081649,18
2,2,1.5210554596481494,6.7044759533787115,2.855493256505625,2.4354895538852968,2.147963323584647,,-26.57340316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6999999589206877,2.8445274748356857,3.0406627655029297,3.8600112963662427,5.972651481628418,13.596491813659668,9.72070343072738,12.673565058748707,18.301866226182728,11.783815220259543,25,4.893163061128927,10.952905899043573,11,8.890072522281317,7.1759172060962495,11,9.278227882868899,9.715138541615458,18
2,2,1.5210554596481494,6.7044759533787115,2.832883401897549,2.4354895538852968,2.147963323584647,,-26.54237316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6999999660428766,2.8493254264138863,3.0930628776550293,3.8694205444052314,5.903007507324219,13.603545188903809,9.663247846247682,12.69085250075624,18.255618266628556,11.759113917662892,25,4.907884432024288,10.951195582658011,11,8.90413630851651,7.1852829661856505,11,9.291435749555053,9.722485298050897,18
2,2,1.5210554596481494,6.7044759533787115,2.8098794414087926,2.4354895538852968,2.147963323584647,,-26.51137316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6700046206081376,2.853599020915766,3.0406627655029297,3.8753266854424377,5.836085796356201,13.606795310974121,9.605718907361217,12.707894244495213,18.209190102027776,11.734284776651323,25,4.922849666299754,10.94946163866059,11,8.918108743861524,7.194646477554609,11,9.304577402371425,9.729848582531444,18
2,2,1.5210554596481494,6.7044759533787115,2.7918734246566212,2.4354895538852968,2.147963323584647,,-26.48040316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6999999660428766,2.8578202795102854,3.0930628776550293,3.8848007250464582,5.766441822052002,13.613848686218262,9.54811854312586,12.724692990847892,18.162590749921833,11.709332973573465,25,4.9380487887453235,10.947704991352426,11,8.931990139908745,7.204007759444138,11,9.317652824154777,9.737228025863562,18
2,2,1.5210554596481494,6.7044759533787115,2.752508458050081,2.4354895538852968,2.147963323584647,,-26.44947316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,2.9999999999999996,0.6999999856895798,2.8666854981219387,-3.085322205220358,3.902000987283077,5.626524448394775,13.616973876953125,9.432700737322994,12.757535826620979,18.06891257855465,11.659081338357357,25,4.969110713511345,10.944127081339158,11,8.959481192245324,7.222723675768276,11,9.343605046919796,9.752033973180787,18
2,2,1.5210554596481494,6.7044759533787115,2.7312295342012516,2.4354895538852968,2.147963323584647,,-26.41857316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6999999916587165,2.8713709109392256,-3.044886414204733,3.90943874793111,5.55663537979126,13.613037109375,9.374878034059465,12.77355253122478,18.021849866950987,11.633791126984852,25,4.98495543630345,10.942307469237878,11,8.973091597906356,7.2320783179874315,11,9.356481950500672,9.759459800780654,18
2,2,1.5210554596481494,6.7044759533787115,2.709742461139599,2.4354895538852968,2.147963323584647,,-26.38770316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6999999861726179,2.8761657282544846,-3.0972865263568328,3.9161839121710633,5.48696231842041,13.606278419494629,9.316979199060578,12.789291805186405,17.974648213200087,11.608397505590775,25,5.000997859482306,10.940468458084798,11,8.986612459415312,7.241430749568203,11,9.369292825488287,9.76690043512801,18
2,2,1.5210554596481494,6.7044759533787115,2.6943940759233067,2.4354895538852968,2.147963323584647,,-26.35686316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,2.9999999999999996,0.6999999937233571,2.881112216870469,-3.044886414204733,3.9240601530659087,5.4170308113098145,13.603178024291992,9.259003219165718,12.804744494088288,17.92731479759481,11.582904950169109,25,5.0172297924849065,10.938610783309477,11,9.000044203762174,7.250780968871731,11,9.382037783397498,9.77435557103882,18
2,2,1.5210554596481494,6.7044759533787115,2.6781218596275327,2.4354895538852968,2.147963323584647,,-26.32605316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,3.0,0.6999999861726179,2.8861118927442657,-3.0291946570025847,3.9310494620567247,5.347357749938965,13.596419334411621,9.200950705935321,12.819907130623601,17.87985647586979,11.55731781196732,25,5.033643360619099,10.936735146965958,11,9.013387275813773,7.260128974623204,11,9.394716957309539,9.781824917025187,18
2,2,1.5210554596481494,6.7044759533787115,2.6551812599611293,2.4354895538852968,2.147963323584647,,-26.29527316172176,2.0,1.68,1.6500000000000001,2.52,2.2399999999999998,,-1,2.9999999999999996,0.699999956054413,2.896470393377529,-3.133994881306784,3.9457570519046627,5.207925796508789,13.584370613098145,9.084614894172184,12.84933295915574,17.7845909910073,11.505876597457961,25,5.0669854090662465,10.932932639010062,11,9.039809262338974,7.2788183497417185,11,9.419878584982952,9.796805143137185,18
